665.8105 558.1137 2058.947 14.76316 0.0007315789 5.231579 0.1987474 3.936842 0.06717895 1.994737 0.1749684 9.763158 0.3206 0.7 0.1760526 1.347368 0.001047368 1.994737 0.0007315789 3.289474 31.67368 0.9842105 5.121053 1.411684 0.00581 0.5164211 1.842105 0.006659211 1.828947 39.78947 8.4 4.447368 23.47368
665.8105 558.1137 2058.947 14.76316 0.0007315789 5.231579 0.1987474 3.936842 0.06717895 1.994737 0.3621789 9.763158 0.3206 0.7 0.1760526 1.347368 0.001047368 1.994737 0.0007315789 3.289474 31.67368 0.9842105 5.121053 1.411684 0.00581 0.5164211 1.842105 0.006659211 1.828947 39.78947 8.4 4.447368 23.47368
665.8105 558.1137 2816.842 14.76316 0.0007315789 5.231579 0.1987474 3.936842 0.06717895 1.994737 0.3621789 9.763158 0.3206 0.7 0.1760526 1.347368 0.001047368 1.994737 0.0007315789 3.289474 31.67368 0.9842105 5.121053 1.411684 0.00581 0.5164211 1.842105 0.006659211 1.828947 39.78947 8.4 4.447368 23.47368
665.8105 558.1137 2816.842 14.76316 0.0007315789 5.231579 0.1987474 3.936842 0.1931263 1.994737 0.3621789 9.763158 0.3206 0.7 0.1760526 1.347368 0.001047368 1.994737 0.0007315789 3.289474 31.67368 0.9842105 5.121053 1.411684 0.00581 0.5164211 1.842105 0.006659211 1.828947 39.78947 8.4 4.447368 23.47368
665.8105 558.1137 2816.842 14.76316 0.0007315789 5.231579 0.1987474 3.936842 0.1931263 1.994737 0.3621789 9.763158 0.3206 0.7 0.1760526 1.347368 0.001047368 1.994737 0.0007315789 3.289474 31.67368 0.9842105 5.121053 1.411684 0.00581 0.5164211 2.473684 0.006659211 1.828947 39.78947 8.4 4.447368 23.47368
472.4337 1847.293 1831.579 14.28947 0.0007947368 12.35263 0.07628421 8.468421 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.006493421 2.618421 84.63158 71.17895 4.921053 22.21053
472.4337 1847.293 1831.579 14.28947 0.001110526 12.35263 0.07628421 8.468421 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.006493421 2.618421 84.63158 71.17895 4.921053 22.21053
472.4337 1847.293 2589.474 14.28947 0.001110526 12.35263 0.07628421 8.468421 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.006493421 2.618421 84.63158 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 14.28947 0.001110526 12.35263 0.07628421 8.468421 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.006493421 2.618421 84.63158 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.07628421 8.468421 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.006493421 2.618421 84.63158 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 8.468421 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.006493421 2.618421 84.63158 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 8.468421 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.006493421 2.618421 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 8.468421 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.006493421 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 8.468421 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.005664474 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 1.994737 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 9.694737 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.005664474 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 1.994737 0.2309105 7.173684 0.1562474 1.994737 0.3833 7.821053 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.005664474 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 1.994737 0.2309105 7.173684 0.1562474 1.994737 0.3833 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.005664474 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 1.994737 0.2309105 0.7 0.1562474 1.994737 0.3833 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.005664474 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 1.994737 0.2309105 0.7 0.1562474 1.994737 0.1743 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 5.396842 1.703947 0.00581 3.298368 2.284211 0.005664474 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 1.994737 0.2309105 0.7 0.1562474 1.994737 0.1743 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 1.703947 0.00581 3.298368 2.284211 0.005664474 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 1.994737 0.2309105 0.7 0.1562474 1.994737 0.1743 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 1.703947 0.01787316 3.298368 2.284211 0.005664474 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 1.994737 0.2309105 0.7 0.1562474 1.994737 0.1743 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 1.703947 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 71.17895 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 12.35263 0.2512316 1.994737 0.2309105 0.7 0.1562474 1.994737 0.1743 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 1.703947 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.2309105 0.7 0.1562474 1.994737 0.1743 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 1.703947 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.2309105 0.7 0.3434579 1.994737 0.1743 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 1.703947 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.2309105 0.7 0.3434579 1.994737 0.1743 1.347368 0.1192105 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.2309105 0.7 0.3434579 1.994737 0.1743 1.347368 0.1665789 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 1.994737 0.1743 1.347368 0.1665789 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 22.21053
1117.023 1847.293 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 1.994737 0.1743 1.347368 0.1665789 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 1.994737 0.1743 1.347368 0.1665789 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 8.468421 0.1743 1.347368 0.1665789 5.878947 0.0008894737 11.05789 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 8.468421 0.1743 1.347368 0.1665789 5.878947 0.0008894737 4.584211 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 4.921053 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 8.468421 0.1743 1.347368 0.1665789 5.878947 0.0008894737 4.584211 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 6.5 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 8.468421 0.1743 1.347368 0.1665789 5.878947 0.001205263 4.584211 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 6.5 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 8.468421 0.1743 1.347368 0.1665789 12.35263 0.001205263 4.584211 0.001173684 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 6.5 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 8.468421 0.1743 1.347368 0.1665789 12.35263 0.001205263 4.584211 0.0008578947 5.878947 28.01053 0.9842105 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 6.5 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 8.468421 0.1743 1.347368 0.1665789 12.35263 0.001205263 4.584211 0.0008578947 5.878947 28.01053 1.3 2.638947 2.678158 0.01787316 3.298368 1.652632 0.005664474 1.828947 39.78947 26.33684 6.5 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 8.468421 0.1743 1.347368 0.1665789 12.35263 0.001205263 4.584211 0.0008578947 5.878947 28.01053 1.3 2.638947 2.678158 0.01787316 7.272579 1.652632 0.005664474 1.828947 39.78947 26.33684 6.5 15.89474
1117.023 558.1137 2589.474 19.02632 0.001110526 5.878947 0.2512316 1.994737 0.1049632 0.7 0.3434579 8.468421 0.1743 1.347368 0.1665789 12.35263 0.001205263 4.584211 0.0008578947 12.35263 28.01053 1.3 2.638947 2.678158 0.01787316 7.272579 1.652632 0.005664474 1.828947 39.78947 26.33684 6.5 15.89474
1117.023 171.36 2286.316 17.13158 0.0008578947 8.468421 0.2512316 1.994737 0.1427474 5.231579 0.06264211 4.584211 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 2.347368 0.005498684 2.618421 71.17895 30.82105 3.815789 15.89474
1117.023 171.36 2286.316 17.13158 0.0008578947 8.468421 0.2512316 1.994737 0.1427474 5.231579 0.06264211 4.584211 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 2.347368 0.005498684 2.618421 71.17895 30.82105 3.815789 22.21053
1117.023 171.36 2286.316 17.13158 0.0008578947 8.468421 0.2512316 8.468421 0.1427474 5.231579 0.06264211 4.584211 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 2.347368 0.005498684 2.618421 71.17895 30.82105 3.815789 22.21053
1117.023 171.36 2286.316 17.13158 0.0008578947 8.468421 0.07628421 8.468421 0.1427474 5.231579 0.06264211 4.584211 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 2.347368 0.005498684 2.618421 71.17895 30.82105 3.815789 22.21053
1117.023 171.36 2286.316 17.13158 0.0008578947 8.468421 0.07628421 8.468421 0.1427474 5.231579 0.06264211 4.584211 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 71.17895 30.82105 3.815789 22.21053
1117.023 171.36 2286.316 17.13158 0.0008578947 8.468421 0.07628421 8.468421 0.1427474 5.231579 0.06264211 4.584211 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 30.82105 3.815789 22.21053
1117.023 171.36 2286.316 17.13158 0.0008578947 8.468421 0.07628421 8.468421 0.1427474 5.231579 0.06264211 4.584211 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 30.82105 5.394737 22.21053
1117.023 171.36 2286.316 17.13158 0.001173684 8.468421 0.07628421 8.468421 0.1427474 5.231579 0.06264211 4.584211 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 30.82105 5.394737 22.21053
1117.023 171.36 2286.316 17.13158 0.001173684 8.468421 0.07628421 8.468421 0.0168 5.231579 0.06264211 4.584211 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 30.82105 5.394737 22.21053
1117.023 171.36 2286.316 17.13158 0.001173684 8.468421 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 30.82105 5.394737 22.21053
1117.023 171.36 2286.316 17.13158 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 30.82105 5.394737 22.21053
1117.023 171.36 2286.316 17.13158 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 2286.316 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 4.017895 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 2286.316 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 35.33684 1.142105 1.26 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 2286.316 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 17.02105 1.142105 1.26 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 17.02105 1.142105 1.26 1.996211 0.02028579 3.298368 1.715789 0.005498684 2.618421 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.0489 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 17.02105 1.142105 1.26 1.996211 0.02028579 7.272579 1.715789 0.005498684 2.618421 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.0007315789 9.763158 17.02105 1.142105 1.26 1.996211 0.02028579 7.272579 1.715789 0.005498684 2.618421 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.001047368 9.763158 17.02105 1.142105 1.26 1.996211 0.02028579 7.272579 1.715789 0.005498684 2.618421 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.001047368 3.289474 17.02105 1.142105 1.26 1.996211 0.02028579 7.272579 1.715789 0.005498684 2.618421 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.001047368 3.289474 17.02105 1.142105 1.26 1.996211 0.02028579 7.272579 1.715789 0.005498684 1.828947 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.001078947 8.468421 0.001047368 3.289474 17.02105 1.142105 1.26 1.996211 0.008222632 7.272579 1.715789 0.005498684 1.828947 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.001078947 1.994737 0.001047368 3.289474 17.02105 1.142105 1.26 1.996211 0.008222632 7.272579 1.715789 0.005498684 1.828947 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.001078947 1.994737 0.001047368 3.289474 17.02105 1.142105 1.26 1.022 0.008222632 7.272579 1.715789 0.005498684 1.828947 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 5.231579 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.0007631579 1.994737 0.001047368 3.289474 17.02105 1.142105 1.26 1.022 0.008222632 7.272579 1.715789 0.005498684 1.828947 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 11.70526 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.0007631579 1.994737 0.001047368 3.289474 17.02105 1.142105 1.26 1.022 0.008222632 7.272579 1.715789 0.005498684 1.828947 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 11.70526 0.06264211 11.05789 0.2579 11.05789 0.1428947 6.526316 0.0007631579 1.994737 0.001047368 3.289474 17.02105 1.142105 1.26 1.022 0.008222632 7.272579 1.715789 0.006327632 1.828947 26.33684 75.66316 5.394737 22.21053
1117.023 171.36 3044.211 12.39474 0.001173684 1.994737 0.07628421 8.468421 0.0168 11.70526 0.06264211 11.05789 0.2579 11.05789 0.1428947 13 0.0007631579 1.994737 0.001047368 3.289474 17.02105 1.142105 1.26 1.022 0.008222632 7.272579 1.715789 0.006327632 1.828947 26.33684 75.66316 5.394737 22.21053
